0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
89.87014025590419,112.18234236468504,0.027713851525700408,0.025506778675097957,0.19045562825726026,0.16206047120587005,0.9592270895777462,0.9490882565116919,0.045776367184706034,0.06622314452720805,0.06628417968345433,0.13842773436655104,0.19415283201939984,0.1629028320213072,0.08679199218220264,0.06567382812099158,0.06646728515219316,0.10729980468095093,212.96685791015625,34.91491384395481,6.721833862150247,normal
77.42433562992015,99.01748403496778,0.027466626500739763,0.025310406841143607,0.19442856909438597,0.16436295228151482,0.96322873930227,0.9529097968089807,0.03869628906013817,0.06481933593354373,0.06091308593378216,0.1477050781159848,0.204406738268774,0.17572021483302488,0.08978271483827009,0.06030273437131941,0.05895996093390137,0.09869384765022621,212.20159912109375,33.929997010754995,6.732927877360489,normal
66.50529035432996,86.7317874635748,0.025798761583041115,0.02402298795765188,0.18603324750585148,0.15933905480127458,0.9641767105102101,0.9531952737771511,0.040771484372511504,0.0569458007777743,0.06353759765237198,0.14501953124114872,0.21734619139298425,0.17620849608299508,0.0902709960882403,0.057373046871498225,0.05804443359020725,0.09448242186923325,209.0030517578125,31.11880845582317,6.752450888185757,normal
68.09596456692842,88.77531155062277,0.028083067528486733,0.02582902395661199,0.2075376420922239,0.18051421050697086,0.9774939030356613,0.9706440603780402,0.04052734374752641,0.06170654296498373,0.06146240233999863,0.13665771483540906,0.21032714842466266,0.1751708984268084,0.09204101561938226,0.062194824214953925,0.05944824218387157,0.10046386718136817,207.90484619140625,40.10451940261133,6.887057519479826,normal
85.89394685039429,135.02015004030292,0.026249101986192472,0.02370055604544319,0.13220650223102523,0.09953727249482977,0.7868479196688213,0.6651243202472372,0.05047607421566919,0.07250976562057436,0.08312988280742616,0.1436157226474844,0.16345214842752367,0.1515502929595001,0.09374999999427795,0.06817626952708884,0.061889648433722556,0.11145019530569762,194.269775390625,14.198869155714942,5.866124565891184,normal
65.6178641732286,105.36102672205413,0.026177281920816645,0.02345760578223787,0.14956113109688357,0.1192150224532203,0.8634058201065915,0.7804757430844598,0.04809570312206447,0.07196044921435787,0.08319091796367242,0.1411743163976334,0.16833496092722564,0.15917968749028444,0.09643554686911404,0.06848144530832022,0.05883789062140882,0.10430908202488348,214.9366455078125,15.611885586305139,5.9959181311259275,normal
91.87223179133892,144.3302126604289,0.024486706483569317,0.02222693636434928,0.1241168363630839,0.09703024271000707,0.8146586378622679,0.7056483758736328,0.0521240234343186,0.07354736327676102,0.08471679686982929,0.14642333983481304,0.15777587889662012,0.1514892578032538,0.09619140624412895,0.06848144530832022,0.06182861327747628,0.10742187499344348,192.38873291015625,15.797128382795723,6.019028997712947,normal
119.89726870078964,175.16516833034186,0.019621932633034106,0.018043793733931356,0.10663762668104337,0.09164201901118865,0.8664440386221959,0.8043993580289818,0.05920410155888647,0.07666015624532103,0.08477783202607557,0.13543701171048358,0.15728759764664993,0.1428833007725291,0.09179687499439716,0.06903076171453669,0.06774902343336493,0.11517333983672037,184.8118896484375,21.289038480342647,6.449276121994693,normal
98.72643946850573,146.55793911588447,0.02016009126108898,0.018358424118796055,0.12413473710888315,0.09884980453013546,0.9017665811076037,0.8540588987341774,0.058288574215192346,0.07562255858913436,0.08361816405739635,0.13653564452291653,0.15051269530331343,0.1423950195225589,0.09576416015040502,0.07177734374561906,0.06744384765213356,0.11804199218029529,185.7005615234375,22.700163469889187,6.499870436155514,normal
98.02682086614317,131.62706925414307,0.01885826434536936,0.017444966417456687,0.1278537889205476,0.10606612852347175,0.9276674875303021,0.9029691070507545,0.06402587890234217,0.07849121093270928,0.0791625976514183,0.12811279296093062,0.14691162108478323,0.13983154296021535,0.09271240233809128,0.07183837890186533,0.07391357421423868,0.1249999999923706,193.26708984375,26.196754982423215,6.6798073575158705,normal
69.26611712598378,94.41137082274231,0.02218139650084992,0.020583060721084706,0.14976253113271565,0.13096172588088886,0.9390443696736173,0.9168535698189791,0.05371093749672174,0.07189941405811161,0.07629394530784339,0.13677978514790162,0.17236328123947978,0.1494140624908805,0.09625244140037521,0.06561279296474531,0.0668334960896708,0.11083984374323487,210.314453125,23.980012756675148,6.522519975640139,normal
74.92310531496005,101.34782069564184,0.02265951596186637,0.020953015060215147,0.15455484429250382,0.13188284133599867,0.9452293773704531,0.9258774950445982,0.05340576171549037,0.07415771483922377,0.07592773437036573,0.1348876953042671,0.1701049804583676,0.14874267577217146,0.08764648436965049,0.0721435546830967,0.0685424804645665,0.11444091796176507,211.79180908203125,27.100591675078455,6.5950815996500785,normal
86.8128075787397,116.12548825097683,0.02329075908901114,0.021112202985445992,0.15591375411391858,0.12940895350223455,0.9623453939783009,0.9496406719320409,0.04693603515338525,0.07000732421447708,0.07403564452673123,0.1404418945226781,0.18591308592615277,0.15722656249040365,0.09057617186947167,0.06616210937096179,0.06213378905870765,0.10656738280599565,209.2698974609375,35.4733739701953,6.666191238590346,normal
86.90729576771581,113.59303118606235,0.02316560068773752,0.021085329742803235,0.1638494693782575,0.13188400947179862,0.9630704578388258,0.9517287339591435,0.04943847655948251,0.06994628905823082,0.07324218749552965,0.13647460936667025,0.1824340820201151,0.15789794920911268,0.09478759765046463,0.06591796874597669,0.06304931640240177,0.10681152343098074,208.592529296875,35.860847026555746,6.732284131795094,normal
86.78580216535346,112.48465496930983,0.02704678921438948,0.024666389150432642,0.18501091233486772,0.15355496525350004,0.9549618395380154,0.9414598053281404,0.042968749997377396,0.0687866210895516,0.06817626952708884,0.14196777342883496,0.18927001951969788,0.1621704101463519,0.09545898436917365,0.06384277343360334,0.062011718746215104,0.10534667968107014,212.82861328125,32.556213354132936,6.5998620478348835,normal
61.62032480314969,95.57319114638499,0.02637910471642575,0.02400121618233595,0.14726337008694212,0.12093779613713412,0.8737420287524407,0.8036891129809035,0.043090820309869944,0.06384277343360334,0.08032226562009752,0.1551513671780303,0.18811035155101866,0.16076660155268757,0.09857177733773366,0.05975341796510294,0.05584716796534136,0.09454345702547952,162.67071533203125,15.648732970438756,5.999981099714244,normal
