0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
38.26433316929164,50.50933101866236,0.03778156322128347,0.03554178401358882,0.18523729700431363,0.1597201036929816,0.796589070557131,0.7310148575923279,0.07165527343312651,0.09057617186947167,0.07440185546420887,0.10620117186851799,0.10870361327461525,0.11273193358686939,0.09136962890067324,0.08801269530712813,0.09600830077539012,0.16033935545896366,159.109619140625,9.72235766297564,5.31744140356739,Normal
40.67501230314975,51.84809969619972,0.04030464678718898,0.03842867516642227,0.17775107881630428,0.15931149234657785,0.7337236671625512,0.6605429350206642,0.07403564452673123,0.09167480468190461,0.07653808593282849,0.0994262695251815,0.11309814452434704,0.11303710936810075,0.09057617186947167,0.08874511718208343,0.09405517577550933,0.15881347655280678,185.3038330078125,8.783319371128355,5.172068134535889,Normal
5.98689714566929,9.256370512741048,0.08605935525767477,0.07787796803902511,0.38840792836744914,0.32972095012493674,0.8641785106709805,0.7900391282154238,0.023437499998569488,0.05572509765284881,0.04461669921602681,0.1303100585857965,0.1904296874883771,0.20733642576859518,0.11474609374299645,0.060424804683811964,0.07623291015159711,0.09674072265034542,143.73516845703125,4.69922943898838,4.276871668473733,Normal
16.947527066929183,22.451980903961786,0.039105367969948686,0.036604234720516084,0.258957693893356,0.22943123289459072,0.9594451498125847,0.946316485330861,0.05426025390293822,0.0736083984330073,0.07525634765165672,0.12481689452363177,0.1421508788975738,0.13983154296021535,0.1013793945250623,0.07733154296403005,0.0834960937449038,0.12786865233594552,153.5772705078125,14.4554520414184,5.733282818349357,Normal
9.092888779527588,13.218984437968906,0.06220384412941286,0.056491997409990294,0.3353356403143948,0.28072349899190024,0.9147241646200419,0.8758925119609441,0.04119873046623543,0.07061767577693984,0.06506347655852884,0.13287353514814004,0.14495849608490244,0.15197753905322403,0.11083984374323487,0.0731201171830371,0.08599853515100106,0.12335205077372119,158.05718994140625,7.328555645265866,4.897876353403615,Normal
15.539308562992165,20.603757207514494,0.0441829981681442,0.04100662610075119,0.2707472890648775,0.2364521328019344,0.9315098827558045,0.9090302957933917,0.05889892577765509,0.0779418945264928,0.07086181640192493,0.11431884764927253,0.12475585936738551,0.13720703124162553,0.10150146483755484,0.08044433593259007,0.09185791015064344,0.14221191405382008,143.1904296875,10.72565449138157,5.444392229253651,Normal
11.20644685039377,17.331700663401367,0.04269642734675653,0.03831208855255288,0.3140963723534964,0.2594843115604119,0.9753314553520408,0.9618878731106337,0.043090820309869944,0.07147216796438768,0.064208984371081,0.13146972655447572,0.15209960936571656,0.15240478514694794,0.10876464843086153,0.07336425780802219,0.07934570312015712,0.12377929686744511,167.6004638671875,15.088877797346784,5.769587997109017,Normal
16.92642716535433,24.046314092628283,0.03931943985900324,0.03590682463258298,0.26411225459423465,0.22138347657489316,0.9650092902086733,0.9502470140927703,0.04913330077825114,0.07000732421447708,0.07147216796438768,0.13232421874192357,0.15289306639691813,0.1532592773343958,0.10144042968130856,0.07135009765189514,0.07757568358901515,0.12054443358639255,146.3404541015625,15.535605500602616,5.774432389516907,Normal
15.38164370078743,22.959761919523885,0.041450842954724905,0.037708794488912505,0.2704221412273702,0.22788673728535494,0.9690752094194074,0.9538574294480531,0.045288085934735836,0.06848144530832022,0.07159423827688023,0.13641357421042397,0.15673828124043346,0.15643310545920208,0.10443115233737603,0.0682983398395814,0.07672119140156732,0.1156005859304443,149.7457275390625,15.837875476754174,5.788185221695662,Normal
11.170091043307242,17.211606423212928,0.04470620749404867,0.0401915295731543,0.3084670220561445,0.25405836093104484,0.9666134120501401,0.9484992823501798,0.041137695309989154,0.06762695312087237,0.06982421874573827,0.1341552734293118,0.15747070311538874,0.15771484374037384,0.11120605468071251,0.07055664062069357,0.07427978515171632,0.11602783202416822,164.78662109375,13.02271815683529,5.654969731471992,Normal
